"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644595045275,4152083.1025,1644595045306,"True",TRUE,-2.91421,0.02766,1.01587,0.98976,-0.14277,0.00158,"True",6.58591,-1.34275,1.03104,"SpatialMesh - 1027",0.63032,0.87711,1.19067,5.85427,-0.14397,1.81333,89.55193,332.7805,231.4305,1,1,1,335.1922,546.1852,9.35411,387.2643,550.5822,9.39239,355.5896,548.2729,9.37346,329.4075,316.7238,9.32562,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.58076028080809,FALSE,"fixation",350,"fixation",200.003400000278,6.581308,-1.313316,0.95885
1644595045308,4152116.4364,1644595045339,"True",TRUE,-2.90136,0.02619,1.01763,0.98949,-0.14394,-0.01395,"True",6.57824,-1.35277,0.884,"SpatialMesh - 1018",0.77605,0.89858,-1.2203,5.84561,-2.56389,1.83018,89.55193,332.7957,231.4456,1,1,1,352.6398,547.661,9.35152,404.5743,551.9052,9.38779,373.2412,549.6695,9.36987,336.472,317.358,9.32178,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4544552643105,FALSE,"fixation",350,"fixation",200.003400000278,6.581308,-1.313316,0.95885
1644595045342,4152149.7702,1644595045371,"True",FALSE,-2.88821,0.02423,1.01633,0.9713,-0.12896,-0.12289,NA,6.53548,-1.22376,-0.20406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",351,"gap",133.335599999875,NA,NA,NA
1644595045375,4152183.1042,1644595045401,"True",FALSE,-2.87506,0.02226,1.01503,0.95312,-0.11398,-0.23182,NA,6.49272,-1.09474,-1.29213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",351,"gap",133.335599999875,NA,NA,NA
1644595045408,4152216.4381,1644595045439,"True",TRUE,-2.86191,0.0203,1.01373,0.93493,-0.099,-0.34076,"True",6.44996,-0.96573,-2.3802,"SpatialMesh - 1037",-0.85695,-0.98166,0.78718,7.24699,-0.18946,-3.41933,89.51302,334.2088,232.8768,1,1,1,889.8499,658.986,9.83069,942.5194,659.2082,9.80515,919.2715,658.7798,9.81818,554.9091,363.6759,9.76065,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",351,"gap",133.335599999875,NA,NA,NA
1644595045442,4152249.772,1644595045503,"True",TRUE,-2.84247,0.02017,1.04122,0.94577,-0.11655,-0.30323,"True",6.46795,-1.12714,-1.94383,"SpatialMesh - 1026",1.14884,-1.0742,0.95478,7.75065,-0.1706,-1.03551,89.5515,332.7961,231.4462,1,1,1,772.6068,592.9809,9.7705,824.1888,593.7587,9.75873,799.6332,593.1762,9.76486,507.1917,336.7836,9.71054,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7052652821581,FALSE,"fixation",352,"fixation",166.669600000139,6.4637225,-1.0858325,-2.02179
1644595045475,4152283.1059,1644595045503,"True",TRUE,-2.82429,0.01877,1.04665,0.9437,-0.11289,-0.31096,"True",6.46337,-1.09229,-2.01376,"SpatialMesh - 1037",-1.218,-1.03986,0.91649,7.24699,-0.18946,-3.41933,89.51221,334.2086,232.8764,1,1,1,784.6959,600.7264,9.77855,836.386,601.4432,9.76538,811.9673,600.8766,9.77221,512.1059,339.9324,9.71754,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.48275337812,FALSE,"fixation",352,"fixation",166.669600000139,6.4637225,-1.0858325,-2.02179
1644595045508,4152316.4398,1644595045543,"True",TRUE,-2.80978,0.01804,1.0495,0.94227,-0.11138,-0.31578,"True",6.46189,-1.07786,-2.05768,"SpatialMesh - 1037",-1.17476,-1.03275,0.90173,7.24699,-0.18946,-3.41933,89.51221,334.208,232.8759,1,1,1,754.2563,587.216,9.77534,805.7588,588.1188,9.76572,780.954,587.4843,9.77078,499.7252,334.4193,9.71684,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.86222745799214,FALSE,"fixation",352,"fixation",166.669600000139,6.4637225,-1.0858325,-2.02179
1644595045542,4152349.7737,1644595045573,"True",TRUE,-2.79229,0.01831,1.05483,0.94181,-0.10832,-0.31822,"True",6.46168,-1.04604,-2.07189,"SpatialMesh - 1037",-1.161,-1.03033,0.86981,7.24699,-0.18946,-3.41933,89.51221,334.2078,232.8756,1,1,1,728.2229,571.2925,9.76706,779.5352,572.343,9.76047,754.4144,571.6646,9.764,489.1498,327.9491,9.7108,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0948891194745,FALSE,"fixation",352,"fixation",166.669600000139,6.4637225,-1.0858325,-2.02179
1644595045575,4152383.1077,1644595045606,"True",TRUE,-2.76749,0.02143,1.06102,0.93259,-0.03468,-0.35926,"True",6.44677,-0.32125,-2.48857,"SpatialMesh - 1037",-0.75444,-0.96681,0.1419,7.24699,-0.18946,-3.41933,89.51182,334.2075,232.8754,1,1,1,769.3561,704.1561,9.75659,821.9639,705.4949,9.74577,796.8526,704.4185,9.75144,505.6193,381.4728,9.69424,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.469749182839,FALSE,"saccade",353,"saccade",66.6679000002332,NA,NA,NA
1644595045608,4152416.4416,1644595045639,"True",TRUE,-2.74762,0.02456,1.07057,0.93089,-0.0162,-0.36495,"True",6.44367,-0.13539,-2.53283,"SpatialMesh - 1037",-0.71142,-0.96226,-0.04652,7.24721,-0.19217,-3.41901,89.4868,334.692,233.362,1,1,1,756.6363,726.698,9.73397,809.4067,728.2277,9.72478,784.0146,727.0123,9.72963,500.377,390.4937,9.67202,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.246673623886,FALSE,"fixation",354,"fixation",366.672999999952,6.437781,0.07002,-2.500699
1644595045642,4152449.7755,1644595045671,"True",TRUE,-2.72584,0.02834,1.07787,0.92891,-0.00249,-0.3703,"True",6.43742,0.00374,-2.57493,"SpatialMesh - 1037",-0.66992,-0.96085,-0.18596,7.24721,-0.19217,-3.41901,89.4868,334.692,233.362,1,1,1,742.6042,752.8787,9.70706,795.5698,754.6164,9.69968,769.8615,753.2465,9.70363,494.5913,400.9724,9.64553,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3206837986022,FALSE,"fixation",354,"fixation",366.672999999952,6.437781,0.07002,-2.500699
1644595045675,4152483.1094,1644595045706,"True",TRUE,-2.70667,0.03166,1.08234,0.92844,0.00214,-0.37148,"True",6.43708,0.05275,-2.57616,"SpatialMesh - 1037",-0.669,-0.96121,-0.23498,7.24721,-0.19217,-3.41901,89.4868,334.692,233.362,1,1,1,727.0908,780.3673,9.66924,780.2529,782.3173,9.66384,754.2043,780.7881,9.66681,488.1959,411.9684,9.6082,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.55656509399692,FALSE,"fixation",354,"fixation",366.672999999952,6.437781,0.07002,-2.500699
1644595045708,4152516.4433,1644595045738,"True",TRUE,-2.68795,0.03442,1.08618,0.92845,0.00484,-0.37143,"True",6.4383,0.08198,-2.56479,"SpatialMesh - 1037",-0.6806,-0.96241,-0.26412,7.24721,-0.19217,-3.41901,89.4868,334.692,233.362,1,1,1,708.5772,787.0431,9.64548,761.7625,789.1299,9.64229,735.4113,787.5192,9.64415,480.6287,414.5867,9.58561,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.46258498269782,FALSE,"fixation",354,"fixation",366.672999999952,6.437781,0.07002,-2.500699
1644595045742,4152549.7772,1644595045771,"True",TRUE,-2.66976,0.03591,1.09058,0.92855,0.00704,-0.37116,"True",6.43981,0.10495,-2.5507,"SpatialMesh - 1037",-0.69487,-0.96381,-0.28698,7.24721,-0.19217,-3.41901,89.4868,334.692,233.362,1,1,1,690.8826,787.2159,9.62547,744.0415,789.4077,9.62436,717.4252,787.7439,9.62518,473.4127,414.593,9.56687,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.68303690488137,FALSE,"fixation",354,"fixation",366.672999999952,6.437781,0.07002,-2.500699
1644595045775,4152583.1112,1644595045801,"True",TRUE,-2.65005,0.03604,1.09465,0.92874,0.01045,-0.37059,"True",6.441,0.13838,-2.53294,"SpatialMesh - 1037",-0.71276,-0.96631,-0.32026,7.24721,-0.19217,-3.41901,89.4868,334.692,233.362,1,1,1,673.9422,785.7646,9.60313,727.0651,788.0509,9.604,700.2006,786.3423,9.60383,466.5091,413.9477,9.54578,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5857138893889,FALSE,"fixation",354,"fixation",366.672999999952,6.437781,0.07002,-2.500699
1644595045808,4152616.4451,1644595045840,"True",TRUE,-2.63017,0.03579,1.0983,0.92946,0.0106,-0.36878,"True",6.44488,0.13932,-2.50235,"SpatialMesh - 1037",-0.74352,-0.96852,-0.32097,7.24721,-0.19217,-3.41901,89.4868,334.692,233.362,1,1,1,655.9024,791.2629,9.57095,709.0491,793.6741,9.57394,681.8895,791.8923,9.5727,459.14,416.0904,9.51475,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.25637601883213,FALSE,"fixation",354,"fixation",366.672999999952,6.437781,0.07002,-2.500699
1644595045842,4152649.779,1644595045881,"True",TRUE,-2.61277,0.03529,1.10078,0.93109,0.00894,-0.36468,"True",6.43778,0.12214,-2.444,"SpatialMesh - 1037",-0.79922,-0.98685,-0.3033,7.24721,-0.19217,-3.41901,89.4868,334.692,233.362,1,1,1,646.8247,810.3846,9.49854,700.0663,812.909,9.50262,672.7173,811.0336,9.50083,455.3785,423.7271,9.44256,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.59904416847648,FALSE,"fixation",354,"fixation",366.672999999952,6.437781,0.07002,-2.500699
1644595045875,4152683.1129,1644595045901,"True",TRUE,-2.5947,0.03566,1.10277,0.93314,0.00618,-0.35946,"True",6.43003,0.09544,-2.37363,"SpatialMesh - 1037",-0.86649,-1.00813,-0.276,7.24721,-0.19217,-3.41901,89.4868,334.692,233.362,1,1,1,637.3724,811.4602,9.45467,690.5793,814.041,9.45982,663.0984,812.1351,9.4575,451.5146,424.1149,9.39935,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.0862243946092,FALSE,"fixation",354,"fixation",366.672999999952,6.437781,0.07002,-2.500699
1644595045908,4152716.4468,1644595045946,"True",TRUE,-2.5774,0.0363,1.10318,0.93353,0.00628,-0.35846,"True",6.42784,0.09689,-2.35466,"SpatialMesh - 1037",-0.88467,-1.01402,-0.27729,7.24721,-0.19217,-3.41901,89.4868,334.692,233.362,1,1,1,636.4813,836.5476,9.40493,689.8604,839.2088,9.41026,662.2811,837.2147,9.40785,451.0789,434.1847,9.34912,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02476409694933,FALSE,"fixation",354,"fixation",366.672999999952,6.437781,0.07002,-2.500699
1644595045942,4152749.7807,1644595045974,"True",FALSE,-2.56365,0.03603,1.09362,0.94091,-0.04521,-0.3304,NA,6.45153,-0.39388,-2.07396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",355,"gap",100.001799999736,NA,NA,NA
1644595045975,4152783.1147,1644595046006,"True",TRUE,-2.54989,0.03576,1.08406,0.94829,-0.09671,-0.30233,"True",6.47522,-0.88466,-1.79326,"SpatialMesh - 1026",0.99858,-1.09775,0.71141,7.75066,-0.17235,-1.03551,89.52605,333.3898,232.0401,1,1,1,554.6202,647.0288,9.38663,606.3751,649.7249,9.40042,578.3069,648.0752,9.39375,418.2155,357.7691,9.3408,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",355,"gap",100.001799999736,NA,NA,NA
1644595046008,4152816.4486,1644595046039,"True",TRUE,-2.53028,0.03621,1.08356,0.94848,-0.09991,-0.30067,"True",6.47607,-0.91247,-1.77146,"SpatialMesh - 1026",0.97722,-1.10107,0.73937,7.75066,-0.17235,-1.03551,89.52605,333.3898,232.0401,1,1,1,561.4297,629.1995,9.37483,612.9749,631.8033,9.38774,585.117,630.2338,9.38151,421.0226,350.6249,9.32893,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.37358245557206,FALSE,"fixation",356,"fixation",200.003500000108,6.4782,-0.891216,-1.70379
1644595046042,4152849.7825,1644595046071,"True",TRUE,-2.5112,0.03623,1.08311,0.94917,-0.10066,-0.29825,"True",6.47709,-0.91696,-1.74116,"SpatialMesh - 1026",0.94734,-1.106,0.74409,7.75066,-0.17235,-1.03551,89.52605,333.3898,232.0401,1,1,1,564.9885,616.9294,9.35282,616.3762,619.4767,9.36523,588.6516,617.9589,9.35925,422.4923,345.7002,9.30694,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.38403261478759,FALSE,"fixation",356,"fixation",200.003500000108,6.4782,-0.891216,-1.70379
1644595046075,4152883.1165,1644595046108,"True",TRUE,-2.49281,0.03569,1.0799,0.95003,-0.09887,-0.29608,"True",6.47784,-0.89793,-1.71583,"SpatialMesh - 1026",0.92224,-1.11035,0.72524,7.75066,-0.17235,-1.03551,89.52605,333.3898,232.0401,1,1,1,568.3588,598.869,9.32886,619.5315,601.3463,9.34076,591.9658,599.8979,9.33502,423.8984,338.4492,9.28314,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.54364905355704,FALSE,"fixation",356,"fixation",200.003500000108,6.4782,-0.891216,-1.70379
1644595046108,4152916.4503,1644595046139,"True",TRUE,-2.47332,0.03476,1.07595,0.95064,-0.09683,-0.29482,"True",6.47825,-0.877,-1.70016,"SpatialMesh - 1026",0.90665,-1.11314,0.70443,7.75066,-0.17235,-1.03551,89.52605,333.3898,232.0401,1,1,1,568.8663,590.475,9.30183,619.9198,592.9277,9.3136,592.4205,591.5076,9.30793,424.1161,335.0705,9.25625,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.63148979768177,FALSE,"fixation",356,"fixation",200.003500000108,6.4782,-0.891216,-1.70379
1644595046142,4152949.7842,1644595046173,"True",TRUE,-2.44308,0.03246,1.06927,0.95406,-0.09452,-0.28431,"True",6.48175,-0.85172,-1.59034,"SpatialMesh - 1026",0.79813,-1.13144,0.67995,7.75066,-0.17235,-1.03551,89.52605,333.3898,232.0401,1,1,1,556.6358,598.5604,9.23769,607.7151,601.1324,9.25077,580.0103,599.6368,9.24444,419.1036,338.2602,9.19272,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8904493226382,FALSE,"fixation",356,"fixation",200.003500000108,6.4782,-0.891216,-1.70379
1644595046175,4152983.1182,1644595046206,"True",FALSE,-2.42111,0.0296,1.06719,0.96996,-0.13097,-0.13853,NA,6.53371,-1.17536,-0.2296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",357,"gap",100.001699999906,NA,NA,NA
1644595046208,4153016.4521,1644595046237,"True",TRUE,-2.39914,0.02675,1.06512,0.98586,-0.16741,0.00724,"True",6.58567,-1.499,1.13113,"SpatialMesh - 1018",0.53371,0.85822,-1.07306,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,62.29433,436.7383,8.51388,115.288,443.908,8.57634,78.86634,440.4197,8.54525,218.9865,271.9145,8.50264,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",357,"gap",100.001699999906,NA,NA,NA
1644595046242,4153049.7859,1644595046271,"True",TRUE,-2.3772,0.02335,1.05404,0.98572,-0.16779,0.01456,"True",6.58205,-1.50174,1.18637,"SpatialMesh - 1018",0.4803,0.84381,-1.0699,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,93.78569,436.2691,8.53571,146.3452,443.1248,8.59507,110.6319,439.7939,8.56554,231.7122,271.8058,8.52262,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4698821237985,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046275,4153083.12,1644595046309,"True",TRUE,-2.35646,0.02061,1.043,0.98565,-0.16766,0.01947,"True",6.58266,-1.49994,1.21955,"SpatialMesh - 1018",0.44763,0.83787,-1.07145,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,139.1196,432.0096,8.5775,191.0785,438.4218,8.6324,156.373,435.3205,8.6051,250.0568,270.2203,8.56183,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.29677607444375,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046308,4153116.4538,1644595046344,"True",TRUE,-2.33374,0.01886,1.03023,0.98565,-0.16662,0.0273,"True",6.58701,-1.48912,1.2773,"SpatialMesh - 1018",0.39008,0.83072,-1.08186,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,169.5406,413.5703,8.5963,220.9581,419.7168,8.64805,186.997,416.7831,8.62232,262.4116,262.9165,8.57917,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1671397080652,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046342,4153149.7877,1644595046374,"True",TRUE,-2.31014,0.01826,1.01823,0.98551,-0.16631,0.03339,"True",6.59028,-1.48378,1.31981,"SpatialMesh - 1018",0.34773,0.82553,-1.0869,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,205.5306,435.4539,8.6256,256.7697,441.1892,8.67385,223.4626,438.4193,8.64988,276.9166,271.7656,8.60585,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.14988384567417,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046375,4153183.1217,1644595046411,"True",TRUE,-2.2863,0.01928,1.00489,0.98523,-0.1671,0.03758,"True",6.59227,-1.48654,1.34353,"SpatialMesh - 1018",0.32409,0.82282,-1.08397,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,235.1352,450.7103,8.64315,286.2124,456.1251,8.68846,253.4503,453.4864,8.66596,288.8587,277.9467,8.62127,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.52827164355109,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046408,4153216.4556,1644595046441,"True",TRUE,-2.2517,0.02367,0.98538,0.98379,-0.17245,0.04915,"True",6.59631,-1.52732,1.4274,"SpatialMesh - 1018",0.24134,0.81049,-1.04259,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,238.5932,463.1246,8.64024,289.7484,468.4873,8.68523,257.0024,465.851,8.66289,290.2233,282.9239,8.61787,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.63298859593,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046442,4153249.7894,1644595046478,"True",TRUE,-2.23744,0.02606,0.97808,0.98452,-0.17482,0.01269,"True",6.57384,-1.53851,1.09164,"SpatialMesh - 1018",0.57503,0.85459,-1.0338,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,317.8635,475.4918,8.67333,368.3969,480.0755,8.71017,337.2039,477.8051,8.69191,322.3008,288.0733,8.64577,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.2880511800908,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046475,4153283.1234,1644595046511,"True",TRUE,-2.21119,0.03018,0.96247,0.98331,-0.18037,0.02382,"True",6.36955,-1.54378,1.17032,"Cube",0.17843,-0.24339,0,6.40031,-1.5438,1.12472,89.98022,182.2733,0,0.18228,0.18228,0.005,305.9996,509.7207,8.44704,356.5991,514.3945,8.48422,325.1863,512.0132,8.46578,317.3026,301.6564,8.41888,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.991199108925,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046508,4153316.4573,1644595046541,"True",TRUE,-2.17772,0.03316,0.94416,0.98077,-0.19181,0.03618,"True",6.05081,-1.5761,1.24771,"SpatialMesh - 1018",0.52519,0.31127,-0.99312,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,317.3851,494.1028,8.14185,367.1939,498.678,8.1764,336.3482,496.3744,8.15925,321.8122,295.2727,8.11248,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3567248555993,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046542,4153349.7912,1644595046571,"True",TRUE,-2.15607,0.0334,0.93138,0.9804,-0.19243,0.04239,"True",6.04096,-1.5755,1.28579,"SpatialMesh - 1018",0.4898,0.29412,-0.9934,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,345.707,475.1067,8.13938,395.0814,479.4188,8.17104,364.8948,477.2827,8.15534,333.3418,287.7219,8.1087,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.90349319725939,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046575,4153383.1252,1644595046607,"True",TRUE,-2.13371,0.03306,0.9191,0.98097,-0.18818,0.04777,"True",6.26063,-1.57726,1.32792,"SpatialMesh - 1018",0.40526,0.50121,-0.99214,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,369.478,480.9818,8.35167,419.0939,485.0677,8.38182,389.163,483.0345,8.36688,343.065,290.2397,8.31994,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4717707696026,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046608,4153416.4591,1644595046641,"True",TRUE,-2.11111,0.03277,0.90744,0.98087,-0.18791,0.05081,"True",6.29411,-1.57742,1.34285,"SpatialMesh - 1018",0.38404,0.5311,-0.99199,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,383.7196,496.5841,8.3749,433.4155,500.5384,8.40375,403.6699,498.5415,8.38947,348.8112,296.5403,8.34203,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.93884551828595,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
1644595046642,4153449.793,1644595046671,"True",TRUE,-2.09002,0.03354,0.89751,0.98117,-0.18694,0.04862,"True",6.37129,-1.57857,1.31681,"SpatialMesh - 1018",0.39438,0.61189,-0.99132,5.84531,-2.56417,1.83121,89.52688,333.3895,232.0398,1,1,1,398.0753,495.8926,8.43776,447.7674,499.7125,8.46537,418.2493,497.7845,8.45171,354.6641,296.3272,8.40416,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.54511934052839,FALSE,"fixation",358,"fixation",600.010500000324,6.42438882352941,-1.54298117647059,1.25179
