"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644850419661,566469.8613,1644850419681,"True",TRUE,-2.63935,0.04637,0.68859,-0.35448,-0.01604,0.93493,"True",-3.16703,0.02249,2.08031,"SpatialMesh - 1060",-1.12333,0.75645,-0.15666,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,702.3774,603.1574,1.42653,688.4231,608.2523,1.42514,695.0209,605.3611,1.42557,464.6992,321.8333,1.37515,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3853172529493,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850419695,566503.1952,1644850419725,"True",TRUE,-2.65928,0.04552,0.71022,-0.35356,-0.02127,0.93517,"True",-3.17739,0.01436,2.08063,"SpatialMesh - 1060",-1.12198,0.74619,-0.14849,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,728.1765,610.389,1.40613,713.146,615.3923,1.40429,720.6901,612.5326,1.40495,475.2753,324.5734,1.35447,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7114091237127,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850419728,566536.5292,1644850419780,"True",TRUE,-2.69036,0.04918,0.72708,-0.30972,-0.02908,0.95039,"True",-3.13154,0.00776,2.08088,"SpatialMesh - 1060",-1.12925,0.79148,-0.14202,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,832.6566,536.4888,1.34686,813.6611,540.4546,1.34322,824.8484,538.2332,1.34478,518.733,293.1332,1.29441,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.8411940447069,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850419761,566569.863,1644850419780,"True",TRUE,-2.69688,0.05075,0.73699,-0.30794,-0.02802,0.951,"True",-3.132,0.01115,2.08075,"SpatialMesh - 1060",-1.12908,0.79103,-0.14541,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,831.7563,541.0659,1.34664,812.7833,545.069,1.34302,823.9451,542.8211,1.34456,518.3395,295.0289,1.29418,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.16326552045708,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850419795,566603.1969,1644850419857,"True",TRUE,-2.72082,0.05499,0.76558,-0.30874,-0.01815,0.95098,"True",-3.14756,0.0299,2.08002,"SpatialMesh - 1060",-1.1261,0.7757,-0.16412,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,806.579,559.9692,1.30809,785.2243,564.4142,1.30497,797.153,561.9079,1.30626,507.1882,302.0806,1.25588,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.027572741183,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850419828,566636.5309,1644850419857,"True",TRUE,-2.73965,0.05728,0.78744,-0.29855,-0.01846,0.95422,"True",-3.14404,0.03228,2.07993,"SpatialMesh - 1060",-1.12657,0.77918,-0.1665,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,811.1066,563.4887,1.30672,789.7041,567.9248,1.30352,801.7297,565.4169,1.30485,509.0727,303.53,1.25445,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.17639076651305,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850419861,566669.8648,1644850419881,"True",TRUE,-2.74556,0.05789,0.7948,-0.28668,-0.02458,0.95771,"True",-3.13034,0.02489,2.08022,"SpatialMesh - 1060",-1.12891,0.7927,-0.15916,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,822.2382,565.7026,1.28503,799.4291,570.1403,1.28169,812.328,567.6249,1.28309,513.4812,304.0461,1.23267,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3860042303448,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850419895,566703.1987,1644850419926,"True",TRUE,-2.76964,0.06047,0.8197,-0.2676,-0.03231,0.96299,"True",-3.11999,0.01817,2.08047,"SpatialMesh - 1060",-1.13072,0.80291,-0.15246,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,810.1542,566.4862,1.26631,786.0193,571.0878,1.26319,799.376,568.4863,1.26448,508.1176,303.9525,1.21408,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8891303259975,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850419928,566736.5327,1644850419955,"True",TRUE,-2.78546,0.06232,0.83593,-0.24915,-0.03928,0.96767,"True",-3.10597,0.01179,2.08072,"SpatialMesh - 1060",-1.13308,0.81675,-0.14611,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,797.7264,571.6229,1.24771,772.2757,576.4181,1.24481,786.0801,573.7084,1.24599,502.5866,305.6632,1.1956,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1422661460288,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850419961,566769.8666,1644850419983,"True",TRUE,-2.79261,0.06308,0.8428,-0.23815,-0.04387,0.97024,"True",-3.09651,0.0071,2.0809,"SpatialMesh - 1060",-1.13468,0.82608,-0.14144,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,787.8577,581.5768,1.23113,761.2511,586.5681,1.22842,775.4651,583.7412,1.2295,498.1418,309.425,1.17911,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9782141728132,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850419995,566803.2005,1644850420018,"True",TRUE,-2.81081,0.06455,0.8624,-0.21529,-0.05198,0.97517,"True",-3.07988,-0.00042,2.08119,"SpatialMesh - 1060",-1.13748,0.8425,-0.13397,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,767.4586,583.3068,1.21376,739.5184,588.5274,1.21138,754.0587,585.5801,1.2123,489.2386,309.7022,1.16193,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7239617199177,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850420028,566836.5345,1644850420085,"True",TRUE,-2.82,0.06538,0.87544,-0.19246,-0.05531,0.97975,"True",-3.05687,-0.0027,2.08128,"SpatialMesh - 1060",-1.1411,0.86523,-0.13174,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,653.066,570.6826,1.18052,622.3735,576.836,1.17986,636.4109,573.4378,1.17991,440.308,303.3439,1.12977,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.6396437423888,FALSE,"fixation",592,"fixation",466.674899999984,-3.12644846153846,0.0152707692307692,2.08058769230769
1644850420061,566869.8683,1644850420085,"True",FALSE,-2.82615,0.06483,0.88858,-0.00744,-0.09711,0.977,NA,-2.83468,-0.05519,2.0945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",593,"gap",100.001700000023,NA,NA,NA
1644850420095,566903.2022,1644850420129,"True",TRUE,-2.83231,0.06428,0.90173,0.17759,-0.13892,0.97425,"True",-2.61248,-0.10768,2.10772,"SpatialMesh - 1020",-1.25332,-1.22917,-0.0556,-1.59887,-0.17445,0.67493,89.54372,1.76899,262.5939,1,1,1,1252.898,392.834,1.17233,1223.846,392.2865,1.1627,1246.825,392.5455,1.16724,695.4462,230.1866,1.11678,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",593,"gap",100.001700000023,NA,NA,NA
1644850420128,566936.5362,1644850420146,"True",TRUE,-2.84669,0.06346,0.91137,0.20235,-0.14168,0.96901,"True",-2.59691,-0.11144,2.10751,"SpatialMesh - 1050",1.15339,-1.05159,-0.0489,-1.37596,-0.15127,3.08025,89.46478,359.8466,260.736,1,1,1,1217.295,401.0775,1.17483,1188.032,400.9721,1.16571,1210.536,400.9952,1.16999,680.261,233.6336,1.11956,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8333671842294,FALSE,"fixation",594,"fixation",166.669699999969,-2.60243,-0.1144075,2.1073775
1644850420161,566969.8701,1644850420186,"True",TRUE,-2.85515,0.06243,0.92226,0.22111,-0.14261,0.96477,"True",-2.58364,-0.11268,2.10691,"SpatialMesh - 1050",1.15189,-1.03839,-0.04766,-1.37596,-0.15127,3.08025,89.46478,359.8466,260.736,1,1,1,1189.553,406.0315,1.17508,1159.996,406.2554,1.16638,1182.195,406.1046,1.17045,668.4218,235.6563,1.12004,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3729782129893,FALSE,"fixation",594,"fixation",166.669699999969,-2.60243,-0.1144075,2.1073775
1644850420195,567003.204,1644850420215,"True",TRUE,-2.86258,0.06168,0.93337,0.19777,-0.14635,0.96926,"True",-2.62298,-0.11562,2.10761,"SpatialMesh - 1020",-1.25148,-1.23951,-0.04766,-1.59887,-0.17445,0.67493,89.54372,1.76899,262.5939,1,1,1,1094.473,410.6322,1.17429,1063.822,411.8385,1.167,1085.015,411.1853,1.17036,627.8921,237.3555,1.12008,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.8530341441878,FALSE,"fixation",594,"fixation",166.669699999969,-2.60243,-0.1144075,2.1073775
1644850420228,567036.538,1644850420245,"True",TRUE,-2.87312,0.06098,0.94353,0.22106,-0.14813,0.96395,"True",-2.60619,-0.11789,2.10748,"SpatialMesh - 1020",-1.25401,-1.22292,-0.04539,-1.59887,-0.17445,0.67493,89.54372,1.76899,262.5939,1,1,1,1101.641,403.9592,1.17194,1070.813,405.0371,1.16455,1092.21,404.459,1.16797,630.9315,234.5135,1.1177,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5381960494429,FALSE,"fixation",594,"fixation",166.669699999969,-2.60243,-0.1144075,2.1073775
1644850420261,567069.8719,1644850420282,"True",FALSE,-2.88803,0.05994,0.95549,0.2424,-0.13831,0.95997,NA,-2.59735,-0.10608,2.10729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",595,"gap",100.001700000023,NA,NA,NA
1644850420295,567103.2058,1644850420325,"True",TRUE,-2.90293,0.05891,0.96745,0.26374,-0.12849,0.956,"True",-2.58852,-0.09427,2.1071,"SpatialMesh - 1050",1.15231,-1.04327,-0.06607,-1.37596,-0.15127,3.08025,89.46478,359.8466,260.736,1,1,1,1102.833,425.4994,1.16217,1071.39,426.8246,1.15483,1093.111,426.0849,1.15822,631.2785,243.2682,1.10788,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",595,"gap",100.001700000023,NA,NA,NA
1644850420328,567136.5397,1644850420354,"True",TRUE,-2.91506,0.0577,0.97661,0.22058,-0.09913,0.97032,"True",-2.65796,-0.05783,2.10757,"SpatialMesh - 1060",-1.22825,1.25551,-0.07744,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,988.8913,489.7376,1.1464,955.6631,492.7736,1.14083,976.4128,491.0653,1.14333,582.414,269.4799,1.09297,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.488552140318,FALSE,"saccade",596,"saccade",66.6678000000538,NA,NA,NA
1644850420361,567169.8736,1644850420385,"True",TRUE,-2.93028,0.05584,0.98669,0.24101,-0.09891,0.96547,"True",-2.64992,-0.05923,2.10981,"SpatialMesh - 1050",1.15904,-1.10437,-0.10108,-1.37596,-0.15127,3.08025,89.46478,359.8466,260.736,1,1,1,993.5285,484.3613,1.14612,960.2644,487.3113,1.14048,981.1072,485.6551,1.14302,584.3962,267.2315,1.09267,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8622448216868,FALSE,"fixation",597,"fixation",366.673100000015,-2.641483,-0.041004,2.109384
1644850420395,567203.2075,1644850420418,"True",TRUE,-2.94387,0.05395,0.99553,0.25643,-0.09888,0.9615,"True",-2.64673,-0.06063,2.10967,"SpatialMesh - 1050",1.15868,-1.1012,-0.09968,-1.37596,-0.15127,3.08025,89.46478,359.8466,260.736,1,1,1,990.745,481.0267,1.14394,957.2438,483.9814,1.13834,978.1581,482.3278,1.14086,583.1879,265.7681,1.09052,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0295100932834,FALSE,"fixation",597,"fixation",366.673100000015,-2.641483,-0.041004,2.109384
1644850420428,567236.5415,1644850420455,"True",TRUE,-2.95741,0.05208,1.00376,0.26957,-0.09946,0.95783,"True",-2.64617,-0.06276,2.10965,"SpatialMesh - 1050",1.15863,-1.10064,-0.09755,-1.37596,-0.15127,3.08025,89.46478,359.8466,260.736,1,1,1,982.3083,483.754,1.14414,948.7869,486.8052,1.13867,969.5734,485.0989,1.14113,579.5934,266.8959,1.09079,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2396600006733,FALSE,"fixation",597,"fixation",366.673100000015,-2.641483,-0.041004,2.109384
1644850420461,567269.8754,1644850420486,"True",TRUE,-2.97262,0.05011,1.01163,0.28831,-0.08922,0.95337,"True",-2.64065,-0.05262,2.10938,"SpatialMesh - 1050",1.15793,-1.09517,-0.10769,-1.37596,-0.15127,3.08025,89.46478,359.8466,260.736,1,1,1,985.3832,499.8339,1.14536,952.1265,502.9915,1.13985,972.8335,501.2054,1.14232,580.8833,273.6722,1.09193,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2329640237564,FALSE,"fixation",597,"fixation",366.673100000015,-2.641483,-0.041004,2.109384
1644850420495,567303.2093,1644850420527,"True",TRUE,-2.99088,0.04877,1.01963,0.30801,-0.08237,0.94781,"True",-2.63683,-0.04592,2.10914,"SpatialMesh - 1020",-1.25133,-1.2535,-0.11736,-1.59887,-0.17445,0.67493,89.54372,1.76899,262.5939,1,1,1,984.7616,495.1992,1.1475,951.6448,498.3131,1.14198,972.2722,496.5571,1.14446,580.6595,271.7873,1.09408,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5265544292128,FALSE,"fixation",597,"fixation",366.673100000015,-2.641483,-0.041004,2.109384
1644850420528,567336.5433,1644850420558,"True",TRUE,-3.00487,0.04856,1.02487,0.32082,-0.07775,0.94395,"True",-2.63636,-0.04075,2.10914,"SpatialMesh - 1050",1.15735,-1.09092,-0.11965,-1.37596,-0.15182,3.0802,89.48035,358.8063,259.6955,1,1,1,983.5515,477.9211,1.14844,950.3582,480.8933,1.14293,971.0034,479.2369,1.1454,580.1971,264.5732,1.09508,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7573783457599,FALSE,"fixation",597,"fixation",366.673100000015,-2.641483,-0.041004,2.109384
1644850420561,567369.8771,1644850420582,"True",TRUE,-3.02181,0.05019,1.03105,0.33543,-0.07151,0.93935,"True",-2.63684,-0.03188,2.10915,"SpatialMesh - 1050",1.15734,-1.09141,-0.12851,-1.37596,-0.15182,3.0802,89.48035,358.8063,259.6955,1,1,1,968.3802,465.4068,1.14824,934.957,468.4089,1.14294,955.4687,466.7579,1.14531,573.7678,259.2914,1.09505,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2419680454793,FALSE,"fixation",597,"fixation",366.673100000015,-2.641483,-0.041004,2.109384
1644850420595,567403.211,1644850420615,"True",TRUE,-3.0403,0.05361,1.03777,0.35311,-0.06623,0.93324,"True",-2.63494,-0.02241,2.10906,"SpatialMesh - 1050",1.15705,-1.08954,-0.13798,-1.37596,-0.15182,3.0802,89.48035,358.8063,259.6955,1,1,1,964.7078,465.3066,1.15068,931.4672,468.3307,1.14542,951.8292,466.6693,1.14777,572.2411,259.3078,1.09752,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4619863397639,FALSE,"fixation",597,"fixation",366.673100000015,-2.641483,-0.041004,2.109384
1644850420628,567436.5451,1644850420658,"True",TRUE,-3.05821,0.05711,1.04417,0.36567,-0.06693,0.92834,"True",-2.63868,-0.01967,2.10922,"SpatialMesh - 1050",1.15745,-1.09326,-0.14073,-1.37596,-0.15182,3.0802,89.48035,358.8063,259.6955,1,1,1,992.9435,452.6266,1.14911,959.6599,455.2921,1.14344,980.5026,453.8313,1.146,584.2607,254.0207,1.09574,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.61685261783482,FALSE,"fixation",597,"fixation",366.673100000015,-2.641483,-0.041004,2.109384
1644850420661,567469.8789,1644850420682,"True",TRUE,-3.07563,0.06055,1.0505,0.37382,-0.06527,0.9252,"True",-2.64771,-0.01417,2.10962,"SpatialMesh - 1050",1.15844,-1.10225,-0.14622,-1.37596,-0.15182,3.0802,89.48035,358.8063,259.6955,1,1,1,1000.501,439.1974,1.14638,966.9249,441.6861,1.1406,988.0358,440.3355,1.14321,587.4691,248.3378,1.09299,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0179737940419,FALSE,"fixation",597,"fixation",366.673100000015,-2.641483,-0.041004,2.109384
1644850420695,567503.2128,1644850420725,"True",FALSE,-3.09869,0.06276,1.05901,0.18665,-0.05273,0.96219,NA,-2.885,0.00504,2.09493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",598,"gap",100.001799999969,NA,NA,NA
1644850420728,567536.5468,1644850420755,"True",TRUE,-3.12176,0.06497,1.06753,-0.00053,-0.04018,0.99919,"True",-3.12229,0.02425,2.08024,"SpatialMesh - 1060",-1.13017,0.80065,-0.15853,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,340.141,579.9084,0.97648,291.1732,589.4467,0.97957,309.0806,584.3043,0.97774,302.389,300.3518,0.928,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",598,"gap",100.001799999969,NA,NA,NA
1644850420761,567569.8807,1644850420789,"True",TRUE,-3.1385,0.06474,1.0749,0.01077,-0.04106,0.9991,"True",-3.12767,0.02342,2.08027,"SpatialMesh - 1060",-1.12937,0.79533,-0.15769,-4.08824,-0.13971,1.08851,89.51826,342.0313,243.1506,1,1,1,356.43,568.6485,0.97111,306.5787,578.0898,0.97397,325.1852,573.0122,0.97225,309.1541,295.4671,0.92252,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.29851698211244,FALSE,"fixation",599,"fixation",233.33739999996,-3.12782833333333,0.01779,2.08051333333333
1644850420795,567603.2146,1644850420818,"True",TRUE,-3.15243,0.06501,1.0823,0.02233,-0.0443,0.99877,"True",-3.13012,0.02075,2.08041,"SpatialMesh - 1060",-1.12908,0.79292,-0.15499,-4.08824,-0.13934,1.08848,89.53439,341.0666,242.1861,1,1,1,378.1365,554.7914,0.96687,327.4688,564.08,0.96944,346.8315,559.0991,0.96786,318.273,289.5401,0.91815,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.22880972007591,FALSE,"fixation",599,"fixation",233.33739999996,-3.12782833333333,0.01779,2.08051333333333
1644850420828,567636.5486,1644850420870,"True",TRUE,-3.16271,0.06707,1.09026,0.03287,-0.04766,0.99832,"True",-3.1301,0.0198,2.08047,"SpatialMesh - 1060",-1.12911,0.79294,-0.15402,-4.08825,-0.13896,1.08845,89.55281,340.0305,241.1503,1,1,1,390.3727,556.2263,0.96156,338.9759,565.4543,0.96396,358.8964,560.4999,0.96247,323.2866,289.9769,0.91273,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63986917919545,FALSE,"fixation",599,"fixation",233.33739999996,-3.12782833333333,0.01779,2.08051333333333
1644850420861,567669.8825,1644850420885,"True",TRUE,-3.17126,0.06869,1.09627,0.04485,-0.05323,0.99758,"True",-3.12701,0.01617,2.08058,"SpatialMesh - 1060",-1.1297,0.79597,-0.15042,-4.08824,-0.13934,1.08848,89.5348,341.0661,242.1857,1,1,1,413.3183,547.6477,0.9584,361.2839,556.7052,0.9605,381.8937,551.8486,0.95916,332.9649,286.3063,0.90942,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.27444455406783,FALSE,"fixation",599,"fixation",233.33739999996,-3.12782833333333,0.01779,2.08051333333333
1644850420895,567703.2164,1644850420925,"True",TRUE,-3.1808,0.07109,1.10413,0.05498,-0.05761,0.99683,"True",-3.12694,0.01465,2.08061,"SpatialMesh - 1060",-1.12975,0.79603,-0.14892,-4.08824,-0.13971,1.08851,89.51826,342.0298,243.1491,1,1,1,438.1967,551.6595,0.95626,385.763,560.5423,0.95806,406.9769,555.766,0.95687,343.4724,287.9778,0.90709,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.66224764385014,FALSE,"fixation",599,"fixation",233.33739999996,-3.12782833333333,0.01779,2.08051333333333
1644850420928,567736.5503,1644850420955,"True",TRUE,-3.1866,0.07256,1.10969,0.06305,-0.06217,0.99607,"True",-3.12513,0.01195,2.08074,"SpatialMesh - 1060",-1.13012,0.79782,-0.1462,-4.08824,-0.13934,1.08848,89.53522,341.0658,242.1854,1,1,1,464.6671,537.8792,0.95392,411.6553,546.5403,0.95539,433.5865,541.8958,0.95437,354.7077,282.1526,0.90459,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.69206000779556,FALSE,"fixation",599,"fixation",233.33739999996,-3.12782833333333,0.01779,2.08051333333333
1644850420961,567769.8842,1644850420985,"True",FALSE,-3.19289,0.07302,1.1157,0.06517,-0.06299,0.99588,NA,-3.12975,0.01198,2.08074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",600,"gap",100.001799999969,NA,NA,NA
1644850420995,567803.2181,1644850421015,"True",TRUE,-3.19919,0.07348,1.12172,0.06729,-0.06381,0.99569,"True",-3.13438,0.01202,2.08074,"SpatialMesh - 1060",-1.12869,0.78869,-0.14624,-4.08824,-0.13934,1.08848,89.53522,341.0658,242.1854,1,1,1,483.5658,519.3702,0.94349,428.9722,527.9012,0.9447,451.9903,523.348,0.9438,362.4606,273.9907,0.89405,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",600,"gap",100.001799999969,NA,NA,NA
1644850421028,567836.5521,1644850421045,"True",TRUE,-3.2037,0.07334,1.12726,0.07858,-0.06491,0.99479,"True",-3.12838,0.01113,2.08075,"SpatialMesh - 1060",-1.12964,0.7946,-0.14539,-4.08824,-0.13971,1.08851,89.51868,342.0298,243.1492,1,1,1,504.5038,507.1872,0.94032,449.2884,515.5335,0.94126,472.9555,511.0905,0.9405,371.3181,268.7786,0.89075,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8403991939542,FALSE,"fixation",601,"fixation",200.003599999938,-3.118374,0.002714,2.081098
