"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644834996768,566578.9622,1644834996814,"True",TRUE,-1.64335,0.0566,1.03343,0.04879,0.00328,0.99881,"True",-1.58235,0.0607,2.28226,"SpatialMesh - 1050",1.03533,-0.1579,-0.17926,-1.21963,-0.10931,3.26638,89.46992,2.80014,261.2123,1,1,1,1039.08,440.619,1.23936,1009.893,439.166,1.23468,1029.42,439.8043,1.23676,604.3123,250.7692,1.18645,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",1162,"gap",200.003499999992,NA,NA,NA
1644834996802,566612.2961,1644834996814,"True",TRUE,-1.6378,0.05667,1.03438,0.04384,0.0048,0.99903,"True",-1.58304,0.06267,2.28209,"SpatialMesh - 1050",1.03562,-0.15855,-0.18123,-1.21963,-0.10931,3.26638,89.46992,2.80014,261.2123,1,1,1,1038.156,443.561,1.23931,1008.984,442.1393,1.23464,1028.488,442.757,1.23672,603.9135,251.993,1.1864,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.869829365267,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834996835,566645.63,1644834996876,"True",TRUE,-1.63641,0.05674,1.03509,0.03973,0.00739,0.99919,"True",-1.58683,0.06596,2.28199,"SpatialMesh - 1050",1.03644,-0.16224,-0.18452,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,1024.398,447.0855,1.24019,995.2338,445.8212,1.23571,1014.512,446.3538,1.23769,598.0839,253.4535,1.18738,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.90577387864328,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834996868,566678.964,1644834996913,"True",TRUE,-1.6342,0.05684,1.03567,0.03651,0.0047,0.99932,"True",-1.58864,0.06271,2.28248,"SpatialMesh - 1050",1.03636,-0.16411,-0.18127,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,1016.108,441.5578,1.24112,986.9109,440.3311,1.23676,1006.071,440.8542,1.23868,594.5926,251.1522,1.1884,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.14015341260186,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834996902,566712.2979,1644834996940,"True",TRUE,-1.63246,0.05696,1.03618,0.03291,0.00315,0.99946,"True",-1.59142,0.06088,2.28289,"SpatialMesh - 1050",1.03654,-0.16691,-0.17944,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,1007.089,440.7624,1.24223,977.9125,439.6153,1.23799,996.9163,440.0998,1.23985,590.7853,250.8272,1.18959,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.60186925338194,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834996935,566745.6318,1644834996975,"True",TRUE,-1.63164,0.05704,1.03656,0.03205,0.00337,0.99948,"True",-1.59167,0.06124,2.28286,"SpatialMesh - 1050",1.03661,-0.16715,-0.17979,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,1004.191,443.2666,1.2423,975.025,442.1654,1.23811,993.9766,442.6227,1.23995,589.5529,251.8667,1.18968,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603429043486196,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834996968,566778.9657,1644834997006,"True",TRUE,-1.63088,0.0571,1.03688,0.02935,0.00353,0.99957,"True",-1.59428,0.0615,2.28302,"SpatialMesh - 1050",1.03698,-0.16974,-0.18005,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,999.9018,446.9591,1.24284,970.7824,445.9247,1.23871,989.6412,446.3423,1.24051,587.7336,253.4097,1.19024,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.62140013875928,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834997002,566812.2996,1644834997045,"True",TRUE,-1.62984,0.05711,1.03719,0.01984,-0.00133,0.9998,"True",-1.60509,0.05545,2.28446,"SpatialMesh - 1050",1.03779,-0.18061,-0.174,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,982.4163,437.8603,1.24531,953.2997,436.9268,1.24141,971.874,437.3093,1.2431,580.3758,249.6367,1.19288,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1151798436779,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834997035,566845.6335,1644834997075,"True",TRUE,-1.63075,0.05709,1.03724,0.01468,-0.00314,0.99989,"True",-1.61243,0.05317,2.28524,"SpatialMesh - 1050",1.03852,-0.18795,-0.17171,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,969.8961,439.2462,1.24678,940.834,438.4413,1.24306,959.1789,438.7569,1.24466,575.0885,250.222,1.19446,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6033091970427,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834997068,566878.9675,1644834997105,"True",TRUE,-1.63094,0.05711,1.03746,0.00995,-0.00607,0.99993,"True",-1.61852,0.04953,2.28608,"SpatialMesh - 1050",1.03896,-0.19408,-0.16807,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,961.8745,437.3207,1.24819,932.8575,436.5784,1.24458,951.0499,436.866,1.24613,571.7134,249.4356,1.19595,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.77842595618539,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834997102,566912.3014,1644834997145,"True",TRUE,-1.62962,0.0571,1.03787,0.0061,-0.00795,0.99995,"True",-1.62201,0.04718,2.28659,"SpatialMesh - 1050",1.03918,-0.19759,-0.16572,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,956.8208,438.1773,1.24917,927.8574,437.4881,1.24563,945.9415,437.7478,1.24714,569.5838,249.8046,1.19696,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.79396415008515,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834997135,566945.6353,1644834997179,"True",TRUE,-1.62963,0.05702,1.03806,0.0023,-0.01017,0.99995,"True",-1.62675,0.04432,2.28724,"SpatialMesh - 1050",1.03952,-0.20237,-0.16285,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,948.5802,438.8763,1.25018,919.6583,438.27,1.24676,937.588,438.4869,1.24822,566.1065,250.1019,1.19805,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.61804524251627,FALSE,"fixation",1163,"fixation",400.007100000046,-1.60188,0.0567827272727273,2.28408545454545
1644834997168,566978.9693,1644834997221,"True",TRUE,-1.61567,0.05729,1.04,-0.15206,-0.00713,0.98835,"True",-1.8095,0.0482,2.29984,"SpatialMesh - 1050",1.06385,-0.38393,-0.1667,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,689.0393,455.5827,1.28317,662.1794,457.49,1.28352,674.8932,456.422,1.28309,456.9341,257.2335,1.23327,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.17597251582,FALSE,"saccade",1164,"saccade",66.6679000000004,NA,NA,NA
1644834997202,567012.3032,1644834997221,"True",TRUE,-1.61913,0.05718,1.03967,-0.15126,-0.00456,0.98849,"True",-1.81194,0.05137,2.29966,"SpatialMesh - 1050",1.06449,-0.38629,-0.16988,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,685.7404,460.226,1.28326,658.9336,462.1802,1.28367,671.5683,461.081,1.28321,455.5345,259.1573,1.23338,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.39519695512772,FALSE,"fixation",1165,"fixation",166.66949999996,-1.8126225,0.05576,2.299225
1644834997235,567045.637,1644834997265,"True",TRUE,-1.6235,0.05698,1.03929,-0.14859,-0.00271,0.9889,"True",-1.81286,0.05353,2.29949,"SpatialMesh - 1050",1.06482,-0.38716,-0.17203,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,684.9844,468.3348,1.28333,658.2559,470.3239,1.28375,670.8387,469.1935,1.28328,455.1963,262.5262,1.23343,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.17446800235489,FALSE,"fixation",1165,"fixation",166.66949999996,-1.8126225,0.05576,2.299225
1644834997268,567078.971,1644834997307,"True",TRUE,-1.62526,0.05688,1.03908,-0.14744,0.00034,0.98907,"True",-1.81308,0.05731,2.29909,"SpatialMesh - 1050",1.06523,-0.3873,-0.17582,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,685.8101,470.8715,1.2831,659.0878,472.8619,1.28351,671.6815,471.7265,1.28305,455.5345,263.5769,1.23318,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.11245607643151,FALSE,"fixation",1165,"fixation",166.66949999996,-1.8126225,0.05576,2.299225
1644834997302,567112.305,1644834997340,"True",TRUE,-1.62704,0.05682,1.03885,-0.14573,0.00315,0.98932,"True",-1.81261,0.06083,2.29866,"SpatialMesh - 1050",1.06552,-0.38675,-0.17934,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,689.3079,472.9155,1.28301,662.5934,474.8808,1.28337,675.2402,473.7545,1.28294,457.0016,264.4325,1.23306,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.78243813820433,FALSE,"fixation",1165,"fixation",166.66949999996,-1.8126225,0.05576,2.299225
1644834997335,567145.6388,1644834997375,"True",TRUE,-1.63257,0.05731,1.03797,-0.16175,0.07544,0.98395,"True",-1.83843,0.15333,2.29025,"SpatialMesh - 1050",1.0781,-0.41049,-0.27192,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,660.7389,603.1851,1.27811,634.9213,605.8156,1.27902,646.6629,604.1356,1.27832,444.5652,318.4022,1.22803,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.184198339347,FALSE,"saccade",1166,"saccade",66.6677999999374,NA,NA,NA
1644834997368,567178.9728,1644834997405,"True",FALSE,-1.63128,0.05746,1.038,-0.16375,0.08283,0.98296,NA,-1.83972,0.16291,2.28928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",1167,"gap",133.335700000054,NA,NA,NA
1644834997402,567212.3067,1644834997435,"True",FALSE,-1.62998,0.0576,1.03803,-0.16575,0.09022,0.98198,NA,-1.84102,0.17248,2.28831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",1167,"gap",133.335700000054,NA,NA,NA
1644834997435,567245.6406,1644834997475,"True",TRUE,-1.62869,0.05775,1.03806,-0.16775,0.09761,0.98099,"True",-1.84231,0.18206,2.28734,"SpatialMesh - 1050",1.08147,-0.41376,-0.30068,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,668.8976,633.7456,1.27731,643.2836,636.4062,1.27813,655.0569,634.6595,1.27746,447.9128,331.1156,1.22706,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",1167,"gap",133.335700000054,NA,NA,NA
1644834997468,567278.9745,1644834997506,"True",TRUE,-1.62634,0.05794,1.03821,-0.17107,0.11134,0.97895,"True",-1.84431,0.19979,2.28552,"SpatialMesh - 1050",1.08349,-0.41537,-0.31843,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,670.726,660.2726,1.27623,645.2742,663.0004,1.27704,656.9968,661.1749,1.27638,448.5997,342.1317,1.22589,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1927113671765,FALSE,"fixation",1168,"fixation",100.001699999906,-1.84638,0.20524,2.285065
1644834997502,567312.3084,1644834997549,"True",TRUE,-1.62453,0.05807,1.03828,-0.17557,0.11966,0.97717,"True",-1.84845,0.21069,2.28461,"SpatialMesh - 1050",1.08512,-0.41926,-0.32934,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,666.3369,675.6338,1.27592,641.0127,678.4374,1.27682,652.6015,676.548,1.27612,446.7067,348.5023,1.22558,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6992088834598,FALSE,"fixation",1168,"fixation",100.001699999906,-1.84638,0.20524,2.285065
1644834997535,567345.6423,1644834997580,"True",TRUE,-1.61213,0.0589,1.03962,-0.23554,0.1777,0.95548,"True",-1.92001,0.29116,2.28855,"SpatialMesh - 1050",1.0949,-0.49027,-0.40981,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,575.9521,790.3859,1.28992,552.9131,793.9918,1.29229,561.9162,791.5078,1.29086,408.5786,396.202,1.24006,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.440077205893,FALSE,"saccade",1169,"saccade",66.6679000000004,NA,NA,NA
1644834997568,567378.9763,1644834997617,"True",TRUE,-1.6118,0.05898,1.03959,-0.23734,0.17843,0.9549,"True",-1.92247,0.29254,2.28954,"SpatialMesh - 1050",1.0944,-0.49288,-0.41118,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,577.2896,786.7938,1.29201,554.3522,790.3835,1.29436,563.3265,787.9139,1.29294,409.1848,394.7502,1.24214,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.16229006034073,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997602,567412.3102,1644834997641,"True",TRUE,-1.61279,0.059,1.03942,-0.23597,0.17864,0.9552,"True",-1.92153,0.29272,2.28917,"SpatialMesh - 1050",1.09458,-0.49188,-0.41136,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,582.5786,786.6631,1.29203,559.6185,790.2232,1.2943,568.6898,787.7687,1.29292,411.4108,394.7135,1.24212,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14327291848383,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997635,567445.6441,1644834997677,"True",TRUE,-1.61395,0.059,1.0392,-0.23399,0.17766,0.95587,"True",-1.91975,0.29119,2.28844,"SpatialMesh - 1050",1.09494,-0.48999,-0.40983,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,587.4083,786.7289,1.29127,564.3782,790.2632,1.29346,573.562,787.8215,1.29211,413.4305,394.743,1.2413,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.66701441964562,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997668,567478.9781,1644834997708,"True",TRUE,-1.6142,0.05906,1.03901,-0.23353,0.17676,0.95615,"True",-1.91931,0.29,2.28826,"SpatialMesh - 1050",1.09505,-0.48952,-0.40864,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,588.6561,780.6608,1.29176,565.5994,784.1766,1.29393,574.8159,781.7544,1.2926,413.9795,392.2332,1.24181,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55972711185577,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997702,567512.312,1644834997708,"True",TRUE,-1.61493,0.05906,1.03883,-0.23225,0.17586,0.95663,"True",-1.91814,0.28867,2.28778,"SpatialMesh - 1050",1.0953,-0.48828,-0.40731,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,590.0573,778.8815,1.29112,566.9352,782.387,1.29326,576.2067,779.9728,1.29194,414.5632,391.4866,1.24115,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.05386145398191,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997735,567545.6458,1644834997775,"True",TRUE,-1.61438,0.0592,1.03874,-0.23904,0.17909,0.95435,"True",-1.92825,0.29436,2.29186,"SpatialMesh - 1050",1.09328,-0.49901,-0.41297,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,583.7669,784.6783,1.29766,561.1597,788.2211,1.29991,570.0768,785.7792,1.29854,412.0074,393.9917,1.24774,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9989672489839,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997768,567578.9798,1644834997815,"True",TRUE,-1.61395,0.05928,1.03853,-0.24402,0.18176,0.95259,"True",-1.93578,0.299,2.29491,"SpatialMesh - 1050",1.09176,-0.507,-0.41759,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,576.2631,787.4623,1.30245,554.0299,791.0455,1.30482,562.6426,788.5791,1.30339,408.9212,395.2081,1.25259,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8224487422763,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997802,567612.3137,1644834997836,"True",TRUE,-1.61401,0.05933,1.0384,-0.24549,0.18331,0.95191,"True",-1.93832,0.3015,2.29595,"SpatialMesh - 1050",1.09123,-0.5097,-0.42008,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,572.4203,790.9008,1.3039,550.3304,794.5092,1.30634,558.8105,792.0244,1.30487,407.3194,396.6496,1.25406,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.01457593857066,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997835,567645.6476,1644834997875,"True",TRUE,-1.62104,0.05923,1.0371,-0.18846,0.19122,0.96329,"True",-1.86373,0.30548,2.2776,"SpatialMesh - 1050",1.09418,-0.43296,-0.4242,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,669.2006,798.0372,1.27619,644.9964,801.1673,1.27717,656.0789,798.9075,1.27643,447.6097,399.4458,1.22546,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.678746482971,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997868,567678.9816,1644834997906,"True",TRUE,-1.61908,0.05928,1.03708,-0.18333,0.19069,0.96438,"True",-1.85491,0.30459,2.27765,"SpatialMesh - 1050",1.09237,-0.42432,-0.4233,-1.21963,-0.10931,3.26639,89.46992,2.80014,261.2123,1,1,1,681.3571,793.7396,1.27548,657.0403,796.7921,1.27627,668.3746,794.5784,1.27563,452.7342,397.6843,1.22465,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.59920690363,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997902,567712.3155,1644834997936,"True",TRUE,-1.61973,0.05935,1.03677,-0.17778,0.1903,0.9655,"True",-1.84823,0.30393,2.27769,"SpatialMesh - 1050",1.091,-0.41778,-0.42264,-1.21963,-0.1093,3.26639,89.46992,2.80014,261.2123,1,1,1,691.4559,790.6779,1.2753,667.0823,793.6659,1.27594,678.608,791.4896,1.27537,456.9973,396.4397,1.22439,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8049878974143,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997935,567745.6494,1644834997980,"True",TRUE,-1.61966,0.05941,1.0365,-0.17483,0.19001,0.96609,"True",-1.84428,0.30354,2.27771,"SpatialMesh - 1050",1.09019,-0.41392,-0.42224,-1.21963,-0.1093,3.26639,89.46992,2.80014,261.2123,1,1,1,697.7213,788.7857,1.2754,673.3267,791.7332,1.27594,684.9642,789.5804,1.27542,459.6455,395.6743,1.22444,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.21277013953109,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834997968,567778.9834,1644834998012,"True",TRUE,-1.61994,0.05944,1.03603,-0.17266,0.18983,0.96652,"True",-1.84194,0.30353,2.27878,"SpatialMesh - 1050",1.08968,-0.41154,-0.42219,-1.21941,-0.11003,3.26693,89.51786,3.52705,261.9229,1,1,1,702.6557,787.9523,1.27657,678.3275,790.8683,1.27704,690.012,788.733,1.27656,461.7462,395.3649,1.22557,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.33712757586641,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834998002,567812.3172,1644834998012,"True",TRUE,-1.62026,0.05946,1.03599,-0.1707,0.18879,0.96707,"True",-1.83962,0.30207,2.27876,"SpatialMesh - 1050",1.08924,-0.40925,-0.42073,-1.21941,-0.11003,3.26693,89.51786,3.52705,261.9229,1,1,1,705.8292,785.8192,1.27621,681.4528,788.7111,1.27663,693.2122,786.5913,1.27617,463.0845,394.4807,1.22519,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54619058878685,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834998035,567845.6511,1644834998046,"True",TRUE,-1.62092,0.05944,1.0356,-0.16839,0.18852,0.96753,"True",-1.83729,0.30167,2.27877,"SpatialMesh - 1050",1.08877,-0.40697,-0.42033,-1.21941,-0.11003,3.26693,89.51624,3.52727,261.9231,1,1,1,708.3453,784.3187,1.27624,683.9536,787.1918,1.27662,695.7616,785.0839,1.27618,464.1498,393.8648,1.2252,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.10148315667642,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834998068,567878.9851,1644834998109,"True",TRUE,-1.62098,0.05953,1.03514,-0.16704,0.18845,0.96778,"True",-1.83563,0.30169,2.27879,"SpatialMesh - 1050",1.08842,-0.40536,-0.42036,-1.21941,-0.11003,3.26693,89.51704,3.52815,261.924,1,1,1,703.1478,779.7051,1.27715,678.7845,782.5915,1.2776,690.4943,780.485,1.27713,461.9831,391.944,1.22617,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.19405374096394,FALSE,"fixation",1170,"fixation",566.676700000069,-1.88557375,0.29853,2.28447875
1644834998102,567912.319,1644834998139,"True",TRUE,-1.61393,0.05983,1.03588,-0.11232,0.19529,0.9743,"True",-1.7573,0.30911,2.27954,"SpatialMesh - 1050",1.07186,-0.32878,-0.42772,-1.21941,-0.11003,3.26693,89.51704,3.52838,261.9244,1,1,1,803.3256,784.9541,1.26836,778.3801,787.3078,1.26734,791.9961,785.4587,1.2676,504.1251,394.2952,1.21647,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.902320685325,FALSE,"saccade",1171,"saccade",66.6677999999374,NA,NA,NA
1644834998135,567945.6529,1644834998176,"True",FALSE,-1.61964,0.05983,1.03437,-0.00031,0.19573,0.97425,NA,-1.61973,0.31019,2.28059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",1172,"gap",100.001799999969,NA,NA,NA
