"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644584796844,430653.3344,1644584796889,"True",TRUE,5.5123,0.06574,-1.98405,-0.87167,0.00894,0.49002,"True",-1.62844,0.13901,2.03022,"SpatialMesh - 1050",0.98263,0.04927,-0.05715,-1.59591,0.09098,3.01403,89.46259,352.8573,258.0887,1,1,1,539.913,377.7589,8.07396,593.7464,378.9284,8.09052,564.4247,378.5613,8.08249,413.7674,248.8668,8.03596,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5855666315328,FALSE,"fixation",387,"fixation",533.342600000033,-1.62923866666667,0.155818,2.02882533333333
1644584796877,430686.6684,1644584796889,"True",TRUE,5.48392,0.0611,-1.98936,-0.87248,0.01373,0.48847,"True",-1.68087,0.17382,2.02192,"SpatialMesh - 1050",0.99494,-0.00236,-0.09198,-1.59591,0.09098,3.01403,89.46259,352.8573,258.0887,1,1,1,532.548,385.6452,8.11387,586.5432,386.8987,8.13137,557.0263,386.4746,8.12287,410.7686,252.0361,8.07627,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.98265011425435,FALSE,"fixation",387,"fixation",533.342600000033,-1.62923866666667,0.155818,2.02882533333333
1644584796910,430720.0022,1644584796947,"True",TRUE,5.44145,0.05544,-1.9988,-0.87265,0.01532,0.48811,"True",-1.73779,0.1815,2.01684,"SpatialMesh - 1050",1.00466,-0.05868,-0.09963,-1.59591,0.09098,3.01403,89.46332,352.8574,258.0888,1,1,1,544.3976,422.7915,8.12553,598.6738,423.996,8.14203,569.2056,423.5254,8.13404,415.4909,266.9738,8.0865,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.92656279922894,FALSE,"fixation",387,"fixation",533.342600000033,-1.62923866666667,0.155818,2.02882533333333
1644584796944,430753.3361,1644584796981,"True",TRUE,5.41249,0.05429,-2.00569,-0.87046,0.01159,0.49211,"True",-1.71303,0.14917,2.02265,"SpatialMesh - 1050",0.99778,-0.03444,-0.06667,-1.59575,0.09153,3.01467,89.46478,351.8792,257.1049,1,1,1,555.4562,402.4204,8.08535,609.4517,403.4851,8.10042,580.2953,403.1234,8.09313,420.0246,258.8033,8.04592,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.63531762651212,FALSE,"fixation",387,"fixation",533.342600000033,-1.62923866666667,0.155818,2.02882533333333
1644584796977,430786.6702,1644584797015,"True",TRUE,5.38295,0.05569,-2.01305,-0.8685,0.00787,0.49563,"True",-1.69625,0.11981,2.02684,"SpatialMesh - 1050",0.99247,-0.018,-0.0373,-1.59575,0.09153,3.01467,89.46404,351.8793,257.1049,1,1,1,570.9756,436.7651,8.05821,625.1609,437.7565,8.0718,596.1548,437.3658,8.06526,426.2348,272.6096,8.01713,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.65507145935818,FALSE,"fixation",387,"fixation",533.342600000033,-1.62923866666667,0.155818,2.02882533333333
1644584797010,430820.004,1644584797047,"True",TRUE,5.35384,0.05936,-2.02012,-0.86625,0.01184,0.49947,"True",-1.66315,0.15527,2.02581,"SpatialMesh - 1050",0.99041,0.01499,-0.0728,-1.59575,0.09153,3.01467,89.46404,351.8794,257.1049,1,1,1,587.8633,413.1772,8.00894,641.7155,413.9625,8.02045,613.1382,413.7201,8.01494,433.1462,263.1541,7.96715,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.26109519758632,FALSE,"fixation",387,"fixation",533.342600000033,-1.62923866666667,0.155818,2.02882533333333
1644584797044,430853.3379,1644584797084,"True",TRUE,5.31446,0.06639,-2.02887,-0.86589,0.01705,0.49994,"True",-1.69553,0.2044,2.01847,"SpatialMesh - 1050",0.99998,-0.01676,-0.12195,-1.59575,0.09153,3.01467,89.46442,351.8795,257.105,1,1,1,599.6722,362.3019,8.0025,653.0496,362.8459,8.01237,624.8916,362.8218,8.00767,438.0786,242.7549,7.96086,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.431043354293,FALSE,"fixation",387,"fixation",533.342600000033,-1.62923866666667,0.155818,2.02882533333333
1644584797077,430886.6719,1644584797115,"True",TRUE,5.29371,0.07016,-2.0328,-0.863,0.02182,0.50474,"True",-1.63524,0.24537,2.0197,"SpatialMesh - 1050",0.99336,0.04313,-0.163,-1.59575,0.09153,3.01467,89.46478,351.8796,257.105,1,1,1,618.3121,385.2282,7.93671,671.7301,385.6528,7.94468,643.8448,385.6446,7.94093,445.5798,251.9626,7.89341,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1827722558132,FALSE,"fixation",387,"fixation",533.342600000033,-1.62923866666667,0.155818,2.02882533333333
1644584797110,430920.0058,1644584797147,"True",TRUE,5.26315,0.07515,-2.03818,-0.86264,0.02262,0.50531,"True",-1.65816,0.25663,2.0161,"SpatialMesh - 1050",0.99875,0.02056,-0.17426,-1.59575,0.09153,3.01467,89.46478,351.8797,257.1054,1,1,1,617.5629,396.6981,7.93227,671.0732,397.1624,7.94039,643.1306,397.1123,7.93657,445.2441,256.5638,7.88881,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.92153609558943,FALSE,"fixation",387,"fixation",533.342600000033,-1.62923866666667,0.155818,2.02882533333333
1644584797144,430953.3396,1644584797181,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",388,"gap",233.337300000014,NA,NA,NA
1644584797177,430986.6736,1644584797215,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",388,"gap",233.337300000014,NA,NA,NA
1644584797210,431020.0075,1644584797248,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",388,"gap",233.337300000014,NA,NA,NA
1644584797244,431053.3414,1644584797286,"True",TRUE,5.15232,0.08699,-2.04352,-0.86546,0.02521,0.50035,"True",-1.84003,0.2907,1.99895,"SpatialMesh - 1050",1.03067,-0.15932,-0.20824,-1.59575,0.09153,3.01467,89.46404,351.8799,257.1056,1,1,1,593.3575,433.2446,7.97584,647.3097,434.0284,7.98687,618.7703,433.7481,7.9816,435.3175,271.2055,7.93331,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",388,"gap",233.337300000014,NA,NA,NA
1644584797277,431086.6754,1644584797314,"True",FALSE,5.11463,0.087,-2.04647,-0.8634,0.02258,0.50399,NA,-1.82218,0.26855,2.00251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",388,"gap",233.337300000014,NA,NA,NA
1644584797310,431120.0093,1644584797345,"True",TRUE,5.07695,0.087,-2.04941,-0.86135,0.01995,0.50763,"True",-1.80433,0.24641,2.00606,"SpatialMesh - 1050",1.02102,-0.12425,-0.16394,-1.59575,0.09153,3.01467,89.46514,351.8801,257.1058,1,1,1,594.0014,409.7161,7.88991,647.6139,410.4406,7.9006,619.2511,410.2348,7.89549,435.6086,261.7127,7.84767,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",388,"gap",233.337300000014,NA,NA,NA
1644584797344,431153.3431,1644584797382,"True",TRUE,5.0461,0.0849,-2.04984,-0.85954,0.01992,0.51069,"True",-1.78355,0.24318,2.00795,"SpatialMesh - 1050",1.01743,-0.10369,-0.16072,-1.59575,0.09153,3.01467,89.46404,351.8801,257.106,1,1,1,597.296,404.2381,7.84467,650.7784,404.9199,7.85491,622.5314,404.7459,7.85002,436.9462,259.4952,7.80228,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.71473651182326,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797377,431186.6771,1644584797415,"True",TRUE,5.01546,0.08145,-2.04974,-0.85862,0.02002,0.51223,"True",-1.78634,0.24006,2.00805,"SpatialMesh - 1050",1.0176,-0.10647,-0.15759,-1.59575,0.09153,3.01467,89.46478,351.8802,257.106,1,1,1,598.3665,431.2134,7.82159,652.0353,431.9534,7.83188,623.7133,431.6985,7.82697,437.3035,270.3161,7.77864,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746936295060704,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797410,431220.011,1644584797447,"True",TRUE,4.98574,0.07684,-2.04892,-0.85748,0.01778,0.51421,"True",-1.78366,0.21722,2.01053,"SpatialMesh - 1050",1.01511,-0.10396,-0.13474,-1.59575,0.09153,3.01467,89.46404,351.8803,257.1062,1,1,1,607.3469,430.073,7.79256,660.933,430.7293,7.80187,632.7929,430.5184,7.79745,440.95,269.863,7.74905,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.02546473106537,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797444,431253.3448,1644584797486,"True",TRUE,4.9411,0.0683,-2.04582,-0.85637,0.01777,0.51606,"True",-1.79073,0.20799,2.01091,"SpatialMesh - 1050",1.0154,-0.11102,-0.1255,-1.59575,0.09153,3.01467,89.46478,351.8804,257.1063,1,1,1,623.1703,426.6427,7.77103,676.6538,427.1456,7.77864,648.8129,427.0182,7.77506,447.391,268.5105,7.72658,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.16931789743528,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797477,431286.6789,1644584797515,"True",TRUE,4.92155,0.06455,-2.04437,-0.85686,0.01812,0.51523,"True",-1.81925,0.2071,2.00884,"SpatialMesh - 1050",1.01985,-0.13927,-0.12459,-1.59575,0.09153,3.01467,89.46478,351.8805,257.1063,1,1,1,631.9198,401.9484,7.76035,685.159,402.2983,7.76686,657.5754,402.2949,7.76383,451.0116,258.6063,7.71578,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.62086307826329,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797510,431320.0127,1644584797547,"True",TRUE,4.88997,0.05875,-2.04082,-0.85637,0.02465,0.51578,"True",-1.82554,0.25202,2.00389,"SpatialMesh - 1050",1.02489,-0.14522,-0.16954,-1.59575,0.09153,3.01467,89.46404,351.8803,257.1065,1,1,1,654.5946,402.5103,7.73518,707.759,402.6469,7.73931,680.5686,402.7494,7.73747,460.2337,258.8692,7.68918,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96855956874356,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797544,431353.3466,1644584797581,"True",TRUE,4.85629,0.05386,-2.03658,-0.85581,0.03054,0.51639,"True",-1.83234,0.29256,1.99934,"SpatialMesh - 1050",1.02962,-0.1517,-0.21012,-1.59575,0.09153,3.01467,89.46478,351.8804,257.1065,1,1,1,673.21,374.47,7.70362,726.0657,374.3308,7.70562,699.3198,374.6252,7.70484,467.8752,247.6274,7.65695,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.04176759232108,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797577,431386.6806,1644584797615,"True",TRUE,4.82409,0.05057,-2.03249,-0.85569,0.0352,0.51629,"True",-1.84656,0.32498,1.99231,"SpatialMesh - 1050",1.03752,-0.16536,-0.24258,-1.59575,0.09153,3.01467,89.46332,351.8805,257.1067,1,1,1,692.5471,406.9981,7.6863,745.6345,406.792,7.68651,719.0787,407.0579,7.68662,475.6665,260.7308,7.63787,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6759484677376,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797610,431420.0144,1644584797647,"True",TRUE,4.78945,0.04959,-2.02822,-0.8567,0.03347,0.51474,"True",-1.89762,0.31081,1.98963,"SpatialMesh - 1050",1.04457,-0.21598,-0.22838,-1.59575,0.09153,3.01467,89.46404,351.8806,257.1068,1,1,1,697.412,353.7829,7.68345,750.048,353.3233,7.6828,723.7905,353.818,7.68334,477.7804,239.3562,7.63564,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.20934841437161,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797644,431453.3483,1644584797685,"True",TRUE,4.75595,0.05154,-2.02332,-0.85592,0.0359,0.51587,"True",-1.8982,0.33067,1.9872,"SpatialMesh - 1050",1.04685,-0.2164,-0.24825,-1.59575,0.09153,3.01467,89.46442,351.8807,257.1069,1,1,1,718.3975,356.3017,7.65074,771.0012,355.6401,7.64795,745.0892,356.2314,7.64956,486.316,240.3932,7.6016,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.42546239907197,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797677,431486.6823,1644584797715,"True",TRUE,4.70279,0.05868,-2.01595,-0.85707,0.03426,0.51407,"True",-1.96315,0.32516,1.9823,"SpatialMesh - 1050",1.0572,-0.28071,-0.2427,-1.59575,0.09153,3.01467,89.46404,351.8808,257.1069,1,1,1,742.7307,434.8284,7.68447,796.0653,434.2698,7.67968,770.1765,434.6596,7.6823,496.0573,272.0351,7.63249,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.52613930976476,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797710,431520.0162,1644584797747,"True",TRUE,4.66919,0.06326,-2.01112,-0.85818,0.02547,0.51272,"True",-2.01948,0.26175,1.98506,"SpatialMesh - 1050",1.05971,-0.33694,-0.17919,-1.59575,0.09153,3.01467,89.46404,351.8808,257.107,1,1,1,748.4329,401.5601,7.69482,801.5151,400.7986,7.6892,775.8395,401.3539,7.69223,498.4677,258.6787,7.64305,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5073292195349,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797744,431553.3501,1644584797780,"True",TRUE,4.63461,0.06774,-2.00658,-0.85584,0.02631,0.51658,"True",-1.98201,0.27111,1.98715,"SpatialMesh - 1050",1.05442,-0.29979,-0.18859,-1.59575,0.09153,3.01467,89.46442,351.8809,257.1072,1,1,1,754.9506,408.596,7.63339,807.9935,407.8076,7.6272,782.44,408.3628,7.63051,501.0888,261.4857,7.58112,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.19753409573011,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797777,431586.684,1644584797815,"True",TRUE,4.60032,0.07189,-2.00215,-0.85321,0.02325,0.52105,"True",-1.94181,0.25013,1.99311,"SpatialMesh - 1050",1.04533,-0.26018,-0.1676,-1.59575,0.09153,3.01467,89.46368,351.881,257.1072,1,1,1,776.6863,423.091,7.57028,829.774,422.1708,7.56202,804.5402,422.7644,7.56636,509.9014,267.3276,7.51647,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.36373615997259,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797810,431620.0179,1644584797849,"True",TRUE,4.5669,0.07534,-1.99822,-0.85191,0.0149,0.52347,"True",-1.942,0.18915,2.00129,"SpatialMesh - 1050",1.03775,-0.26093,-0.10656,-1.59575,0.09153,3.01467,89.46404,351.8809,257.1075,1,1,1,790.0836,451.9833,7.54249,843.3897,451.0859,7.5331,818.259,451.6129,7.53802,515.291,278.9655,7.4874,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8248149351332,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797844,431653.3518,1644584797885,"True",TRUE,4.51823,0.07913,-1.99343,-0.85137,-0.00071,0.52457,"True",-1.97174,0.07372,2.00531,"SpatialMesh - 1050",1.03727,-0.29066,0.00895,-1.59575,0.09153,3.01467,89.46404,351.881,257.1074,1,1,1,790.9271,457.784,7.53814,844.276,456.9085,7.52871,819.1377,457.4134,7.53364,515.62,281.2987,7.48291,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2602263748679,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797877,431686.6858,1644584797914,"True",TRUE,4.50217,0.07991,-1.99217,-0.84824,-0.00038,0.52962,"True",-1.90878,0.07708,2.01069,"SpatialMesh - 1050",1.02664,-0.22838,0.00556,-1.59575,0.09153,3.01467,89.46368,351.881,257.1076,1,1,1,805.8176,461.9042,7.45351,859.0833,460.923,7.44273,834.2197,461.4728,7.44833,521.6619,282.9421,7.39739,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.59696928811419,FALSE,"fixation",389,"fixation",600.010300000024,-1.88192705882353,0.239687647058824,1.99903294117647
1644584797910,431720.0196,1644584797947,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",390,"gap",266.671200000041,NA,NA,NA
1644584797944,431753.3535,1644584797981,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",390,"gap",266.671200000041,NA,NA,NA
1644584797977,431786.6875,1644584798015,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",390,"gap",266.671200000041,NA,NA,NA
1644584798010,431820.0214,1644584798047,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",390,"gap",266.671200000041,NA,NA,NA
1644584798044,431853.3553,1644584798084,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",390,"gap",266.671200000041,NA,NA,NA
1644584798077,431886.6892,1644584798113,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",390,"gap",266.671200000041,NA,NA,NA
1644584798110,431920.0231,1644584798147,"True",TRUE,4.25851,0.05919,-1.97428,-0.81292,0.01364,0.58222,"True",-1.36718,0.15358,2.05486,"SpatialMesh - 1050",0.93685,0.30751,-0.07125,-1.59575,0.09153,3.01467,89.46295,351.8814,257.1084,1,1,1,831.0238,437.0312,6.79965,882.8403,435.7255,6.78746,859.0873,436.483,6.79372,531.781,272.5464,6.74311,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",390,"gap",266.671200000041,NA,NA,NA
1644584798144,431953.357,1644584798182,"True",TRUE,4.20152,0.05078,-1.97238,-0.80659,0.02179,0.59071,"True",-1.30429,0.19952,2.05979,"SpatialMesh - 1050",0.92629,0.36967,-0.11723,-1.59575,0.09153,3.01467,89.46332,351.8815,257.1083,1,1,1,832.4056,432.6925,6.71975,884.0119,431.3548,6.70757,860.384,432.1363,6.71381,532.324,270.7416,6.66328,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6147520114084,FALSE,"fixation",391,"fixation",133.335599999991,-1.27382,0.202106666666667,2.06227666666667
1644584798177,431986.691,1644584798215,"True",TRUE,4.16497,0.04712,-1.96959,-0.80313,0.02582,0.59525,"True",-1.27474,0.222,2.0621,"SpatialMesh - 1050",0.92132,0.39887,-0.13973,-1.59575,0.09153,3.01467,89.46404,351.8816,257.1086,1,1,1,829.0472,465.1694,6.66858,880.7939,464.0455,6.657,857.0441,464.6575,6.66295,530.8533,283.7752,6.61186,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.62930508792884,FALSE,"fixation",391,"fixation",133.335599999991,-1.27382,0.202106666666667,2.06227666666667
1644584798210,432020.0248,1644584798249,"True",TRUE,4.1302,0.0456,-1.96757,-0.79961,0.02072,0.60016,"True",-1.24243,0.1848,2.06494,"SpatialMesh - 1050",0.91615,0.43091,-0.10255,-1.59575,0.09153,3.01467,89.46295,351.8817,257.1086,1,1,1,820.933,439.188,6.61238,872.3092,437.9976,6.60147,848.6144,438.692,6.60707,527.574,273.2462,6.55653,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8603870827297,FALSE,"fixation",391,"fixation",133.335599999991,-1.27382,0.202106666666667,2.06227666666667
1644584798244,432053.3587,1644584798285,"True",TRUE,4.06651,0.04818,-1.98222,-0.72988,-0.01765,0.68335,"True",-0.32259,-0.05796,2.12712,"SpatialMesh - 1063",0.77033,-1.02471,0.14057,0.76388,0.08753,2.80655,89.40029,349.4415,254.5896,1,1,1,987.1447,387.1801,5.86547,1037.006,384.1286,5.84252,1016.674,385.8543,5.85408,595.441,251.9862,5.80322,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.777422714364,FALSE,"saccade",392,"saccade",66.6679000000004,NA,NA,NA
1644584798277,432086.6927,1644584798316,"True",FALSE,4.03306,0.05329,-1.98253,-0.72199,-0.0131,0.69156,NA,-0.26218,-0.02525,2.12962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",393,"gap",133.335699999996,NA,NA,NA
